source,target,weight
MUSIC,PLATE,0.6563264988268065
NIGHT,PLATE,0.22764470798821268
APPLE,PLATE,0.11431499374183929
COMPUTER,PLATE,0.19068939092120818
CHOCOLATE,PLATE,0.3311193700531465
COAT,PLATE,0.04286812265319018
DOOR,SMILE,0.1543683545832426
SLEEP,SMILE,0.40221524237536954
PHONE,SMILE,0.4905568917084162
HEAD,SMILE,0.19117751621535284
LIKE,SMILE,0.1151055874263438
DRESS,SMILE,0.07338865043795906
PIZZA,SMILE,0.03903365863733477
EAR,SMILE,0.04148726416212334
SMILE,SMILE,1.0
BREAD,SMILE,0.19608529157162824
CAR,SMILE,0.37522219576250837
LOVE,SMILE,0.5543590999533885
DOG,SMILE,0.3923996916628205
PASTA,SMILE,0.04884920934988557
HAND,SMILE,0.4954646670646907
PLATE,SMILE,0.31387359304232465
ROAD,SMILE,0.24025583408480156
BIRD,SMILE,0.06848087508168366
HUG,SMILE,0.01940199290553668
FOOD,SMILE,0.46601745062034183
SHOES,SMILE,0.15191418475175578
FRIDGE,SMILE,0.5543590999533885
EAT,SMILE,0.06357309972540826
EYE,SMILE,0.04148726416212334
SLEEPY,SMILE,0.19117751621535284
BOOK,SMILE,0.21326278747194038
BLUE,SMILE,0.19117751621535284
LUNCH,SMILE,0.17154585048355475
HAIR,SMILE,0.31387359304232465
MONEY,SMILE,0.1494605792269681
CHEESE,SMILE,0.03903365863733477
MUSIC,SMILE,0.6353388040986729
NIGHT,SMILE,0.20835501211566498
APPLE,SMILE,0.09547392169454572
COMPUTER,SMILE,0.17154585048355475
CHOCOLATE,SMILE,0.3114199875175361
COAT,SMILE,0.024309768261811193
DOOR,WATER,0.12575518343917835
SLEEP,WATER,0.37212415198810955
PHONE,WATER,0.4599387388648175
HEAD,WATER,0.1623448297655985
LIKE,WATER,0.08672660356212969
DRESS,WATER,0.04525852582775336
PIZZA,WATER,0.011108377358660881
EAR,WATER,0.013547875215988547
SMILE,WATER,0.26479527517287593
BREAD,WATER,0.16722326117355468
TOOTHBRUSH,WATER,0.4477423781915775
CAR,WATER,0.3452919327843009
LOVE,WATER,0.5233606043950463
DOG,WATER,0.36236672486549804
PASTA,WATER,0.0208658044812724
HAND,WATER,0.4648171702727746
PLATE,WATER,0.2843095651113998
ROAD,WATER,0.21113083676525868
BIRD,WATER,0.040380094419797175
FOOD,WATER,0.43554601751833744
SHOES,WATER,0.12331624988854983
FRIDGE,WATER,0.5233606043950463
EAT,WATER,0.0355016630118401
EYE,WATER,0.013547875215988547
SLEEPY,WATER,0.1623448297655985
