source,target,weight
NIGHT,SHOES,0.034031071748066744
SEE,TOE,0.2651448164373633
PRETTY,TOE,0.2651448164373633
TOE,TOE,1.0
LION,TOE,0.0860453275880424
FACE,TOE,0.21440023932322205
SHIRT,TOE,0.06216535738838491
HOUSE,TOE,0.13828279835580304
CAT,TOE,0.05148210684976373
MOON,TOE,0.03961202023892074
NIGHT,TOE,0.011420204978038306
SEE,SHORTS,0.2651448164373633
PRETTY,SHORTS,0.2651448164373633
LION,SHORTS,0.0860453275880424
FACE,SHORTS,0.21440023932322205
SHIRT,SHORTS,0.06216535738838491
SHORTS,SHORTS,1.0
HOUSE,SHORTS,0.13828279835580304
CAT,SHORTS,0.05148210684976373
MOON,SHORTS,0.03961202023892074
NIGHT,SHORTS,0.011420204978038306
SEE,TOWEL,0.24118257888030126
PRETTY,TOWEL,0.24118257888030126
LION,TOWEL,0.06293798019255181
FACE,TOWEL,0.19067962617252565
SHIRT,TOWEL,0.03917191864161129
HOUSE,TOWEL,0.11492577240706847
CAT,TOWEL,0.02853986946529119
MOON,TOWEL,0.016726161882599122
TOWEL,TOWEL,1.0
SEE,SQUIRREL,0.23540085201368033
PRETTY,SQUIRREL,0.23540085201368033
LION,SQUIRREL,0.057362784663753885
FACE,SQUIRREL,0.18495657951887967
SHIRT,SQUIRREL,0.03362433733068304
HOUSE,SQUIRREL,0.10929074607288403
CAT,SQUIRREL,0.0230043693746822
SQUIRREL,SQUIRREL,1.0
MOON,SQUIRREL,0.011205044197130754
SEE,SPOON,0.22431949650076088
PRETTY,SPOON,0.22431949650076088
LION,SPOON,0.046677232940310454
FACE,SPOON,0.1739874067660585
SHIRT,SPOON,0.022991712858158486
HOUSE,SPOON,0.0984895598121085
CAT,SPOON,0.01239533204658727
SPOON,SPOON,1.0
MOON,SPOON,0.0006218951982903675
SEE,TOAST,0.17869160383952654
PRETTY,TOAST,0.17869160383952654
TOAST,TOAST,1.0
LION,TOAST,0.00267742854102071
FACE,TOAST,0.12882090166174365
HOUSE,TOAST,0.05401456074696487
SEE,SPIDER,0.17328784658000806
PRETTY,SPIDER,0.17328784658000806
FACE,SPIDER,0.12347237283796453
HOUSE,SPIDER,0.0487482992805921
SPIDER,SPIDER,1.0
SEE,LORRY,0.15967979013194444
PRETTY,LORRY,0.15967979013194444
FACE,LORRY,0.11000123688684216
HOUSE,LORRY,0.03548369466729184
LORRY,LORRY,1.0
SEE,TURTLE,0.15967979013194444
PRETTY,TURTLE,0.15967979013194444
FACE,TURTLE,0.11000123688684216
HOUSE,TURTLE,0.03548369466729184
TURTLE,TURTLE,1.0
SEE,SISTER,0.08143145201885815
PRETTY,SISTER,0.08143145201885815
FACE,SISTER,0.03254393105650255
SISTER,SISTER,1.0
SEE,WATER,0.0581026155841986
PRETTY,WATER,0.0581026155841986
FACE,WATER,0.009451541362358817
WATER,WATER,1.0
SEE,UNCLE,0.011007717598598532
PRETTY,UNCLE,0.011007717598598532
UNCLE,UNCLE,1.0
BIB,BIB,1.0
DANCE,DANCE,1.0
BATHROOM,DANCE,0.07572048658553054
CAT,DANCE,0.16874300655550023
CLEAN,DANCE,0.06272454530026117
DANCE,PRETTY,0.3876207762471706
OUTSIDE,PRETTY,0.3263827963422665
FALL,PRETTY,0.030399802098105333
NOSE,PRETTY,0.11350824255638603
CUP,PRETTY,0.4182397661996218
PEN,PRETTY,0.08143145201885815
ANIMAL,PRETTY,0.48288004786464445
KITTEN,PRETTY,0.14266943192376136
BATH,PRETTY,0.020193472113954947
KNEE,PRETTY,0.1273596492994331
PENGUIN,PRETTY,0.36006351270110226
FLOWER,PRETTY,0.15967979013194444
LAMB,PRETTY,0.17869160383952654
LAMP,PRETTY,0.657787928559717
FISH,PRETTY,0.3840188467036967
PRETTY,PRETTY,1.0
BOX,PRETTY,0.2651448164373633
PERSON,PRETTY,0.3653527860157002
EYE,PRETTY,0.5475197542334609
BALLOON,PRETTY,0.09503950846692177
LOOK,PRETTY,0.09503950846692177
DIRTY,PRETTY,0.1273596492994331
BOOK,PRETTY,0.4182397661996218
PICTURE,PRETTY,0.5713347159618811
ELEPHANT,PRETTY,0.24371158100026769
DOG,PRETTY,0.5209030999836042
LION,PRETTY,0.7946727571358307
DARK,PRETTY,0.6325726958667843
BASKET,PRETTY,0.5636798246497161
BOWL,PRETTY,0.4488587561520738
PEOPLE,PRETTY,0.030399802098105333
PENNY,PRETTY,0.3840188467036967
DAY,PRETTY,0.08143145201885815
BOTTLE,PRETTY,0.0418067752634137
LIVING ROOM,PRETTY,0.4182397661996218
FACE,PRETTY,0.9418237465014796
DEER,PRETTY,0.2651448164373633
POOL,PRETTY,0.17869160383952654
BATHROOM,PRETTY,0.6509436296012909
HORSE,PRETTY,0.5893455142716606
BEACH,PRETTY,0.3535994845346
PARTY,PRETTY,0.657787928559717
GRANDMA,PRETTY,0.11024918955147012
CHAIR,PRETTY,0.24371158100026769
BUTTERFLY,PRETTY,0.49096008307277206
HOUSE,PRETTY,0.8545599415499057
GLASSES,PRETTY,0.4764160196981422
BEDROOM,PRETTY,0.4524612609917531
HER,PRETTY,0.11854496083671151
HAT,PRETTY,0.3840188467036967
HAND,PRETTY,0.1273596492994331
BEAR,PRETTY,0.2039068365324601
HAIR,PRETTY,0.28895977816578355
CAR,PRETTY,0.28895977816578355
PAPER,PRETTY,0.2039068365324601
GREEN,PRETTY,0.3876207762471706
CAT,PRETTY,0.7550480803803854
HEAD,PRETTY,0.3876207762471706
GLASS,PRETTY,0.08143145201885815
BROKEN,PRETTY,0.3840188467036967
BEE,PRETTY,0.4182397661996218
BROOM,PRETTY,0.030399802098105333
OWL,PRETTY,0.5893455142716606
CLOCK,PRETTY,0.2039068365324601
KEY,PRETTY,0.17869160383952654
BABY,PRETTY,0.27972569876915365
FRIDGE,PRETTY,0.18239133373795813
KITCHEN,PRETTY,0.3535994845346
JEANS,PRETTY,0.22431949650076088
GIRL,PRETTY,0.4182397661996218
GIRAFFE,PRETTY,0.09503950846692177
CHILD,PRETTY,0.0691833958009127
CHURCH,PRETTY,0.1273596492994331
BUS,PRETTY,0.14266943192376136
POLICE,PRETTY,0.28895977816578355
CLEAN,PRETTY,0.6364001415228664
RABBIT,PRETTY,0.5345916979004564
HAMMER,PRETTY,0.08143145201885815
MOON,PRETTY,0.7414400239323227
DUCK,PRETTY,0.3263827963422665
MONEY,PRETTY,0.22431949650076088
MOTORCYCLE,PRETTY,0.054639907722489056
NIGHT,PRETTY,0.7091198830998113
PLANT,PRETTY,0.17702209425077697
DOOR,PRETTY,0.5893455142716606
BLUE,PRETTY,0.36006351270110226
DONKEY,PRETTY,0.4182397661996218
BISCUIT,PRETTY,0.09503950846692177
AEROPLANE,PRETTY,0.030399802098105333
PILLOW,PRETTY,0.657787928559717
PLATE,PRETTY,0.36006351270110226
DANCE,FACE,0.33563758640229935
CUP,FACE,0.3659464916999138
ANIMAL,FACE,0.42993323687533636
BOX,FACE,0.21440023932322205
EYE,FACE,0.4939194067545527
BALLOON,FACE,0.04601506700762581
DIRTY,FACE,0.07800786429913131
BOOK,FACE,0.3659464916999138
ELEPHANT,FACE,0.19318331525944465
DOG,FACE,0.4675719911289322
DARK,FACE,0.5781122805604539
BASKET,FACE,0.5099160930484086
BOWL,FACE,0.39625597229373444
DAY,FACE,0.03254393105650255
FACE,FACE,1.0
DEER,FACE,0.21440023932322205
BATHROOM,FACE,0.5962973936205405
BEACH,FACE,0.30196032182069743
CHAIR,FACE,0.19318331525944465
BUTTERFLY,FACE,0.43793158002226384
BEDROOM,FACE,0.39982165817625415
BEAR,FACE,0.15378127813558073
CAR,FACE,0.23797415194148108
CAT,FACE,0.6993496276395303
BROKEN,FACE,0.3320713252235743
BEE,FACE,0.3659464916999138
CLOCK,FACE,0.15378127813558073
BABY,FACE,0.22883327053016433
CHILD,FACE,0.020420138818974642
CHURCH,FACE,0.07800786429913131
BUS,FACE,0.09316289224414387
CLEAN,FACE,0.5819006060745524
RABBIT,FACE,0.4811219426602271
DUCK,FACE,0.27501862521465714
DOOR,FACE,0.5353223240816112
BLUE,FACE,0.3083587662197571
DONKEY,FACE,0.3659464916999138
BISCUIT,FACE,0.04601506700762581
DANCE,HOUSE,0.25766251398688933
CUP,HOUSE,0.28750715524655757
ANIMAL,HOUSE,0.35051302039137333
FLOWER,HOUSE,0.03548369466729184
FISH,HOUSE,0.25415090594770007
BOX,HOUSE,0.13828279835580304
EYE,HOUSE,0.41351888553619
DIRTY,HOUSE,0.003981049742986187
BOOK,HOUSE,0.28750715524655757
ELEPHANT,HOUSE,0.11739149194441456
DOG,HOUSE,0.3875753278469247
DARK,HOUSE,0.4964213699528548
BASKET,HOUSE,0.4292704956464455
BOWL,HOUSE,0.3173517965062258
FACE,HOUSE,0.797854720449191
DEER,HOUSE,0.13828279835580304
BATHROOM,HOUSE,0.5143280396494143
HORSE,HOUSE,0.45428725114843527
BEACH,HOUSE,0.2245012901017418
CHAIR,HOUSE,0.11739149194441456
BUTTERFLY,HOUSE,0.35838882544650197
HOUSE,HOUSE,1.0
GLASSES,HOUSE,0.3442123763472722
BEDROOM,HOUSE,0.32086340454541507
HAT,HOUSE,0.25415090594770007
HAND,HOUSE,0.003981049742986187
BEAR,HOUSE,0.07859294054026034
HAIR,HOUSE,0.16149542495692515
CAR,HOUSE,0.16149542495692515
GREEN,HOUSE,0.25766251398688933
CAT,HOUSE,0.6158010855839402
HEAD,HOUSE,0.25766251398688933
BROKEN,HOUSE,0.25415090594770007
BEE,HOUSE,0.28750715524655757
CLOCK,HOUSE,0.07859294054026034
BABY,HOUSE,0.15249434052357724
FRIDGE,HOUSE,0.057621092660083306
GIRL,HOUSE,0.28750715524655757
CHURCH,HOUSE,0.003981049742986187
BUS,HOUSE,0.018903082724717635
CLEAN,HOUSE,0.5001521658463899
RABBIT,HOUSE,0.40091759744798594
DUCK,HOUSE,0.19797265617134663
DOOR,HOUSE,0.45428725114843527
BLUE,HOUSE,0.23080193414584294
DONKEY,HOUSE,0.28750715524655757
DANCE,LION,0.20415018682744268
CUP,LION,0.23367611398919053
ANIMAL,LION,0.29600888257341484
LAMB,LION,0.00267742854102071
LAMP,LION,0.46467479943736034
FISH,LION,0.20067654833782544
BOX,LION,0.0860453275880424
EYE,LION,0.3583422264538454
BOOK,LION,0.23367611398919053
ELEPHANT,LION,0.06537723610443891
DOG,LION,0.3326753862394902
LION,LION,1.0
DARK,LION,0.4403593300100388
BASKET,LION,0.3739252747758499
BOWL,LION,0.2632020411509375
FACE,LION,0.7385733229396481
DEER,LION,0.0860453275880424
BATHROOM,LION,0.4580750013663284
HORSE,LION,0.3986750928384257
BEACH,LION,0.1713433454049662
CHAIR,LION,0.06537723610443891
BUTTERFLY,LION,0.3038006943825202
HOUSE,LION,0.6544235963491705
GLASSES,LION,0.2897755481853723
BEDROOM,LION,0.2666756796405547
HAT,LION,0.20067654833782544
BEAR,LION,0.026992897968341367
HAIR,LION,0.10901000152453477
CAR,LION,0.10901000152453477
GREEN,LION,0.20415018682744268
CAT,LION,0.5584636139532346
HEAD,LION,0.20415018682744268
BROKEN,LION,0.20067654833782544
BEE,LION,0.23367611398919053
CLOCK,LION,0.026992897968341367
KEY,LION,0.00267742854102071
BABY,LION,0.10010556685373384
FRIDGE,LION,0.006244840312156441
KITCHEN,LION,0.1713433454049662
JEANS,LION,0.046677232940310454
GIRL,LION,0.23367611398919053
CLEAN,LION,0.4440498551691805
RABBIT,LION,0.34587555767775946
DUCK,LION,0.14509775720774254
DOOR,LION,0.3986750928384257
BLUE,LION,0.17757667979300784
DONKEY,LION,0.23367611398919053
DANCE,MOON,0.15658354595322255
CUP,MOON,0.185826427381798
ANIMAL,MOON,0.24756088791216424
LAMP,MOON,0.41460849654966125
FISH,MOON,0.15314327464353195
BOX,MOON,0.03961202023892074
EYE,MOON,0.30929592373873493
BOOK,MOON,0.185826427381798
ELEPHANT,MOON,0.019142405946261043
DOG,MOON,0.28387588559659616
LION,MOON,0.5453411075027255
DARK,MOON,0.3905260220856217
BASKET,MOON,0.3247293950472745
BOWL,MOON,0.21506930881037345
LIVING ROOM,MOON,0.185826427381798
FACE,MOON,0.685878491688408
DEER,MOON,0.03961202023892074
BATHROOM,MOON,0.40807198106124964
HORSE,MOON,0.34924219107312826
BEACH,MOON,0.12409139155522642
CHAIR,MOON,0.019142405946261043
BUTTERFLY,MOON,0.25527791121453713
HOUSE,MOON,0.6025364809706399
GLASSES,MOON,0.24138738432950735
BEDROOM,MOON,0.21850958012006405
HAT,MOON,0.15314327464353195
HAIR,MOON,0.06235635572865572
CAR,MOON,0.06235635572865572
GREEN,MOON,0.15658354595322255
CAT,MOON,0.5074975477999235
HEAD,MOON,0.15658354595322255
BROKEN,MOON,0.15314327464353195
BEE,MOON,0.185826427381798
BABY,MOON,0.05353706489628873
KITCHEN,MOON,0.12409139155522642
JEANS,MOON,0.0006218951982903675
GIRL,MOON,0.185826427381798
CLEAN,MOON,0.39418145417621897
RABBIT,MOON,0.29694891657342115
MOON,MOON,1.0
DUCK,MOON,0.09809778309607164
MONEY,MOON,0.0006218951982903675
DOOR,MOON,0.34924219107312826
BLUE,MOON,0.1302648951378842
DONKEY,MOON,0.185826427381798
DANCE,NIGHT,0.1277036764304018
CUP,NIGHT,0.15677454429349336
ANIMAL,NIGHT,0.2181459929181031
LAMP,NIGHT,0.38421099563637817
FISH,NIGHT,0.1242835404879088
BOX,NIGHT,0.011420204978038306
EYE,NIGHT,0.27951801683891997
BOOK,NIGHT,0.15677454429349336
DOG,NIGHT,0.2542469804140408
LION,NIGHT,0.5141744355625102
DARK,NIGHT,0.3602700440389244
BASKET,NIGHT,0.2948605913469704
BOWL,NIGHT,0.185845412156584
LIVING ROOM,NIGHT,0.15677454429349336
FACE,NIGHT,0.6538851191006971
DEER,NIGHT,0.011420204978038306
BATHROOM,NIGHT,0.3777124496975377
HORSE,NIGHT,0.31922898802520905
BEACH,NIGHT,0.09540309566888272
BUTTERFLY,NIGHT,0.225817567820231
HOUSE,NIGHT,0.5710338360463343
GLASSES,NIGHT,0.21200930829260756
BEDROOM,NIGHT,0.18926554809907792
HAT,NIGHT,0.1242835404879088
HAIR,NIGHT,0.034031071748066744
CAR,NIGHT,0.034031071748066744
GREEN,NIGHT,0.1277036764304018
CAT,NIGHT,0.47655351549128877
HEAD,NIGHT,0.1277036764304018
BROKEN,NIGHT,0.1242835404879088
BEE,NIGHT,0.15677454429349336
BABY,NIGHT,0.025263557574206175
KITCHEN,NIGHT,0.09540309566888272
GIRL,NIGHT,0.15677454429349336
CLEAN,NIGHT,0.3639041901699134
RABBIT,NIGHT,0.26724349699551553
MOON,NIGHT,0.4636329380089572
DUCK,NIGHT,0.0695619407042205
NIGHT,NIGHT,1.0
DOOR,NIGHT,0.31922898802520905
BLUE,NIGHT,0.10153978029437916
DONKEY,NIGHT,0.15677454429349336
DANCE,LAMP,0.08183588525141872
CUP,LAMP,0.11063348741683399
ANIMAL,LAMP,0.17142848924339926
LAMP,LAMP,1.0
FISH,LAMP,0.07844796589644076
EYE,LAMP,0.23222349106996454
BOOK,LAMP,0.11063348741683399
DOG,LAMP,0.20719005197801277
DARK,LAMP,0.3122167025747382
BASKET,LAMP,0.24742224152660608
BOWL,LAMP,0.13943108958224926
FACE,LAMP,0.603072657034291
BATHROOM,LAMP,0.32949514881474595
HORSE,LAMP,0.27156167031500367
BEACH,LAMP,0.04983848559026871
BUTTERFLY,LAMP,0.17902815211982315
HOUSE,LAMP,0.5209997497461503
GLASSES,LAMP,0.1653493342384662
BEDROOM,LAMP,0.1428190089372272
HAT,LAMP,0.07844796589644076
GREEN,LAMP,0.08183588525141872
CAT,LAMP,0.4274071112363984
HEAD,LAMP,0.08183588525141872
BROKEN,LAMP,0.07844796589644076
BEE,LAMP,0.11063348741683399
KITCHEN,LAMP,0.04983848559026871
GIRL,LAMP,0.11063348741683399
CLEAN,LAMP,0.315816330933389
RABBIT,LAMP,0.2200646057638922
DUCK,LAMP,0.024240680920589064
DOOR,LAMP,0.27156167031500367
BLUE,LAMP,0.05591821589140711
DONKEY,LAMP,0.11063348741683399
DANCE,PILLOW,0.08183588525141872
OUTSIDE,PILLOW,0.024240680920589064
CUP,PILLOW,0.11063348741683399
ANIMAL,PILLOW,0.17142848924339926
PENGUIN,PILLOW,0.05591821589140711
LAMP,PILLOW,0.3359327133557892
FISH,PILLOW,0.07844796589644076
PERSON,PILLOW,0.06089222688531759
EYE,PILLOW,0.23222349106996454
BOOK,PILLOW,0.11063348741683399
PICTURE,PILLOW,0.25462149824390856
DOG,PILLOW,0.20719005197801277
LION,PILLOW,0.46467479943736034
DARK,PILLOW,0.3122167025747382
BASKET,PILLOW,0.24742224152660608
BOWL,PILLOW,0.13943108958224926
PENNY,PILLOW,0.07844796589644076
LIVING ROOM,PILLOW,0.11063348741683399
FACE,PILLOW,0.603072657034291
BATHROOM,PILLOW,0.32949514881474595
HORSE,PILLOW,0.27156167031500367
BEACH,PILLOW,0.04983848559026871
PARTY,PILLOW,0.3359327133557892
BUTTERFLY,PILLOW,0.17902815211982315
HOUSE,PILLOW,0.5209997497461503
GLASSES,PILLOW,0.1653493342384662
BEDROOM,PILLOW,0.1428190089372272
HAT,PILLOW,0.07844796589644076
GREEN,PILLOW,0.08183588525141872
CAT,PILLOW,0.4274071112363984
HEAD,PILLOW,0.08183588525141872
BROKEN,PILLOW,0.07844796589644076
BEE,PILLOW,0.11063348741683399
OWL,PILLOW,0.27156167031500367
KITCHEN,PILLOW,0.04983848559026871
GIRL,PILLOW,0.11063348741683399
CLEAN,PILLOW,0.315816330933389
RABBIT,PILLOW,0.2200646057638922
MOON,PILLOW,0.41460849654966125
DUCK,PILLOW,0.024240680920589064
NIGHT,PILLOW,0.38421099563637817
DOOR,PILLOW,0.27156167031500367
BLUE,PILLOW,0.05591821589140711
DONKEY,PILLOW,0.11063348741683399
PILLOW,PILLOW,1.0
DANCE,PARTY,0.08183588525141872
OUTSIDE,PARTY,0.024240680920589064
CUP,PARTY,0.11063348741683399
ANIMAL,PARTY,0.17142848924339926
LAMP,PARTY,0.3359327133557892
FISH,PARTY,0.07844796589644076
EYE,PARTY,0.23222349106996454
BOOK,PARTY,0.11063348741683399
DOG,PARTY,0.20719005197801277
LION,PARTY,0.46467479943736034
DARK,PARTY,0.3122167025747382
BASKET,PARTY,0.24742224152660608
BOWL,PARTY,0.13943108958224926
LIVING ROOM,PARTY,0.11063348741683399
FACE,PARTY,0.603072657034291
BATHROOM,PARTY,0.32949514881474595
HORSE,PARTY,0.27156167031500367
BEACH,PARTY,0.04983848559026871
PARTY,PARTY,1.0
BUTTERFLY,PARTY,0.17902815211982315
HOUSE,PARTY,0.5209997497461503
GLASSES,PARTY,0.1653493342384662
BEDROOM,PARTY,0.1428190089372272
HAT,PARTY,0.07844796589644076
GREEN,PARTY,0.08183588525141872
CAT,PARTY,0.4274071112363984
HEAD,PARTY,0.08183588525141872
BROKEN,PARTY,0.07844796589644076
BEE,PARTY,0.11063348741683399
OWL,PARTY,0.27156167031500367
KITCHEN,PARTY,0.04983848559026871
GIRL,PARTY,0.11063348741683399
CLEAN,PARTY,0.315816330933389
RABBIT,PARTY,0.2200646057638922
MOON,PARTY,0.41460849654966125
DUCK,PARTY,0.024240680920589064
NIGHT,PARTY,0.38421099563637817
DOOR,PARTY,0.27156167031500367
BLUE,PARTY,0.05591821589140711
DONKEY,PARTY,0.11063348741683399
DANCE,DARK,0.05930440935776815
CUP,DARK,0.08796796750727065
ANIMAL,DARK,0.1484793483044582
BOOK,DARK,0.08796796750727065
DARK,DARK,1.0
BASKET,DARK,0.22411929342120018
BOWL,DARK,0.11663152565677315
BATHROOM,DARK,0.305809628732594
BEACH,DARK,0.02745601141387688
BUTTERFLY,DARK,0.1560433428161323
BEDROOM,DARK,0.12000333671799268
CAT,DARK,0.4032653812631777
BROKEN,DARK,0.05593259829654773
BEE,DARK,0.08796796750727065
CLEAN,DARK,0.2921946687300627
RABBIT,DARK,0.19688879811993143
BLUE,DARK,0.03350755220093937
DANCE,OWL,0.020679022111510292
CUP,OWL,0.04911246177875839
LAMP,OWL,0.27156167031500367
FISH,OWL,0.017333674675748867
EYE,OWL,0.16916412337802456
DOG,OWL,0.14444767249537627
LION,OWL,0.3986750928384257
DARK,OWL,0.24814596415329326
LIVING ROOM,OWL,0.04911246177875839
FACE,OWL,0.5353223240816112
HORSE,OWL,0.20800467140518997
BUTTERFLY,OWL,0.11664130569226838
HOUSE,OWL,0.45428725114843527
GLASSES,OWL,0.1031356519688078
HAT,OWL,0.017333674675748867
GREEN,OWL,0.020679022111510292
CAT,OWL,0.3618791475260821
HEAD,OWL,0.020679022111510292
BROKEN,OWL,0.017333674675748867
OWL,OWL,1.0
GIRL,OWL,0.04911246177875839
CLEAN,OWL,0.25170014411169905
RABBIT,OWL,0.15715884215885634
MOON,OWL,0.34924219107312826
NIGHT,OWL,0.31922898802520905
DOOR,OWL,0.20800467140518997
DONKEY,OWL,0.04911246177875839
DANCE,HORSE,0.020679022111510292
CUP,HORSE,0.04911246177875839
ANIMAL,HORSE,0.10913829257839147
FISH,HORSE,0.017333674675748867
EYE,HORSE,0.16916412337802456
BOOK,HORSE,0.04911246177875839
DOG,HORSE,0.14444767249537627
DARK,HORSE,0.24814596415329326
BASKET,HORSE,0.1841707249019846
BOWL,HORSE,0.07754590144600648
FACE,HORSE,0.5353223240816112
BATHROOM,HORSE,0.2652057978351605
HORSE,HORSE,1.0
BUTTERFLY,HORSE,0.11664130569226838
GLASSES,HORSE,0.1031356519688078
BEDROOM,HORSE,0.08089067358556257
HAT,HORSE,0.017333674675748867
GREEN,HORSE,0.020679022111510292
CAT,HORSE,0.3618791475260821
HEAD,HORSE,0.020679022111510292
BROKEN,HORSE,0.017333674675748867
BEE,HORSE,0.04911246177875839
GIRL,HORSE,0.04911246177875839
CLEAN,HORSE,0.25170014411169905
RABBIT,HORSE,0.15715884215885634
DOOR,HORSE,0.20800467140518997
DONKEY,HORSE,0.04911246177875839
DANCE,DOOR,0.020679022111510292
CUP,DOOR,0.04911246177875839
ANIMAL,DOOR,0.10913829257839147
BOOK,DOOR,0.04911246177875839
DOG,DOOR,0.14444767249537627
DARK,DOOR,0.24814596415329326
BASKET,DOOR,0.1841707249019846
BOWL,DOOR,0.07754590144600648
BATHROOM,DOOR,0.2652057978351605
BUTTERFLY,DOOR,0.11664130569226838
BEDROOM,DOOR,0.08089067358556257
CAT,DOOR,0.3618791475260821
BROKEN,DOOR,0.017333674675748867
BEE,DOOR,0.04911246177875839
CLEAN,DOOR,0.25170014411169905
RABBIT,DOOR,0.15715884215885634
DOOR,DOOR,1.0
DONKEY,DOOR,0.04911246177875839
DANCE,PICTURE,0.004585110758902111
CUP,PICTURE,0.03292247595980946
ANIMAL,PICTURE,0.09274637779126493
LAMP,PICTURE,0.25462149824390856
FISH,PICTURE,0.0012512692472537168
EYE,PICTURE,0.15256970432651507
BOOK,PICTURE,0.03292247595980946
PICTURE,PICTURE,1.0
DOG,PICTURE,0.1279366713936838
LION,PICTURE,0.38130690039033865
DARK,PICTURE,0.2312846076623707
BASKET,PICTURE,0.1675256797843785
BOWL,PICTURE,0.0612598411607177
PENNY,PICTURE,0.0012512692472537168
LIVING ROOM,PICTURE,0.03292247595980946
FACE,PICTURE,0.5174933193728117
BATHROOM,PICTURE,0.2482874870198799
HORSE,PICTURE,0.19127908481879619
PARTY,PICTURE,0.25462149824390856
BUTTERFLY,PICTURE,0.10022407787209442
HOUSE,PICTURE,0.4367315121373121
GLASSES,PICTURE,0.08676387254887885
BEDROOM,PICTURE,0.06459368267236609
HAT,PICTURE,0.0012512692472537168
GREEN,PICTURE,0.004585110758902111
CAT,PICTURE,0.3446346437622072
HEAD,PICTURE,0.004585110758902111
BROKEN,PICTURE,0.0012512692472537168
BEE,PICTURE,0.03292247595980946
OWL,PICTURE,0.19127908481879619
GIRL,PICTURE,0.03292247595980946
CLEAN,PICTURE,0.23482728169666345
RABBIT,PICTURE,0.140604693841742
MOON,PICTURE,0.3320402592284699
NIGHT,PICTURE,0.30212830831274307
DOOR,PICTURE,0.19127908481879619
DONKEY,PICTURE,0.03292247595980946
BOY,BOY,1.0
OUTSIDE,OUTSIDE,1.0
LAMP,OUTSIDE,0.024240680920589064
LION,OUTSIDE,0.14509775720774254
DARK,OUTSIDE,0.001977868354969381
FACE,OUTSIDE,0.27501862521465714
BATHROOM,OUTSIDE,0.018197769576611122
HOUSE,OUTSIDE,0.19797265617134663
CAT,OUTSIDE,0.1101128443507351
CLEAN,OUTSIDE,0.005357158266862783
MOON,OUTSIDE,0.09809778309607164
NIGHT,OUTSIDE,0.0695619407042205
PLAY,PLAY,1.0
OUT,OUT,1.0
COOKER,COOKER,1.0
OPEN,OPEN,1.0
FALL,FALL,1.0
ON,ON,1.0
OLD,OLD,1.0
POTTY,POTTY,1.0
BICYCLE,BICYCLE,1.0
NOSE,NOSE,1.0
FACE,NOSE,0.0642968298302593
SCRATCH,SCRATCH,1.0
PRETTY,SCRATCH,0.11024918955147012
FACE,SCRATCH,0.0610705687090638
SWIM,SWIM,1.0
STOP,STOP,1.0
STONE,STONE,1.0
CUP,CUP,1.0
BASKET,CUP,0.026041933340428258
BATHROOM,CUP,0.10448126979378536
CAT,CUP,0.1980583753059859
CLEAN,CUP,0.09140823881696036
CUP,EYE,0.011516279444379052
ANIMAL,EYE,0.07107209324400898
EYE,EYE,1.0
BOOK,EYE,0.011516279444379052
DOG,EYE,0.10610475568608457
DARK,EYE,0.20899130439785196
BASKET,EYE,0.14551714814164907
BOWL,EYE,0.03972650418384216
BATHROOM,EYE,0.22591766936001179
BUTTERFLY,EYE,0.07851642614491094
BEDROOM,EYE,0.04304596329034904
CAT,EYE,0.3218339292443195
BEE,EYE,0.011516279444379052
CLEAN,EYE,0.21251729484218185
RABBIT,EYE,0.11871697440219542
DOOR,EYE,0.16916412337802456
DONKEY,EYE,0.011516279444379052
CUP,PURSE,0.011516279444379052
ANIMAL,PURSE,0.07107209324400898
LAMP,PURSE,0.23222349106996454
PRETTY,PURSE,0.5475197542334609
EYE,PURSE,0.1306279070436389
BOOK,PURSE,0.011516279444379052
PICTURE,PURSE,0.15256970432651507
PUPPY,PURSE,0.06511662692328724
DOG,PURSE,0.10610475568608457
LION,PURSE,0.3583422264538454
DARK,PURSE,0.20899130439785196
BASKET,PURSE,0.14551714814164907
BOWL,PURSE,0.03972650418384216
LIVING ROOM,PURSE,0.011516279444379052
FACE,PURSE,0.4939194067545527
BATHROOM,PURSE,0.22591766936001179
HORSE,PURSE,0.16916412337802456
PARTY,PURSE,0.23222349106996454
BUTTERFLY,PURSE,0.07851642614491094
HOUSE,PURSE,0.41351888553619
GLASSES,PURSE,0.06511662692328724
BEDROOM,PURSE,0.04304596329034904
CAT,PURSE,0.3218339292443195
BEE,PURSE,0.011516279444379052
OWL,PURSE,0.16916412337802456
GIRL,PURSE,0.011516279444379052
CLEAN,PURSE,0.21251729484218185
RABBIT,PURSE,0.11871697440219542
MOON,PURSE,0.30929592373873493
PURSE,PURSE,1.0
NIGHT,PURSE,0.27951801683891997
DOOR,PURSE,0.16916412337802456
DONKEY,PURSE,0.011516279444379052
PILLOW,PURSE,0.23222349106996454
STAIRS,STAIRS,1.0
PEN,PEN,1.0
COT,COT,1.0
FOOT,FOOT,1.0
ANIMAL,ANIMAL,1.0
ANIMAL,CAT,0.2599464399232554
BOX,CAT,0.05148210684976373
BOOK,CAT,0.1980583753059859
BASKET,CAT,0.33730594539863734
BOWL,CAT,0.2273737440564716
BATHROOM,CAT,0.4208544874542284
BEACH,CAT,0.13617088598492177
BUTTERFLY,CAT,0.2676824480004143
BEDROOM,CAT,0.23082264480924586
